loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.01236979104578495,0.08499378710985184,0.0026364659424871206,0.041730113327503204,0.0010000000474974513,4,8,GRU
0.011311426758766174,0.08469155430793762,0.00246846629306674,0.03935781866312027,0.0010000000474974513,5,8,GRU
0.008611243218183517,0.07257704436779022,0.0033847754821181297,0.04706410691142082,0.0010000000474974513,6,8,GRU
0.008718918077647686,0.07080958038568497,0.0025817707646638155,0.040158338844776154,0.0010000000474974513,7,8,GRU
0.006832938175648451,0.06550672650337219,0.0021399168763309717,0.03478690981864929,0.0010000000474974513,8,8,GRU
0.006881543900817633,0.06425891816616058,0.0018918173154816031,0.03206334263086319,0.0010000000474974513,9,8,GRU
0.005392357707023621,0.057017285376787186,0.001911347033455968,0.03388160839676857,0.0010000000474974513,10,8,GRU
0.005745278671383858,0.060346245765686035,0.002270590513944626,0.03799504414200783,0.0010000000474974513,11,8,GRU
0.004399036522954702,0.051634859293699265,0.0022922977805137634,0.03703993558883667,0.0010000000474974513,12,8,GRU
0.003740581450983882,0.04893841966986656,0.0027615453582257032,0.03983423486351967,0.0010000000474974513,13,8,GRU
0.003912434913218021,0.047424666583538055,0.0026037131901830435,0.04108237475156784,0.0010000000474974513,14,8,GRU
0.00428073899820447,0.050648827105760574,0.0023178481496870518,0.03815426304936409,0.0010000000474974513,15,8,GRU
0.0032039564102888107,0.04385494440793991,0.002410647924989462,0.03764580562710762,0.0010000000474974513,16,8,GRU
0.003184828208759427,0.04201899841427803,0.002365431282669306,0.03684825077652931,0.0010000000474974513,17,8,GRU
0.0028814508114010096,0.04128314182162285,0.0022521219216287136,0.03563254326581955,0.0010000000474974513,18,8,GRU
0.0030566081404685974,0.042453330010175705,0.0022013119887560606,0.03339618816971779,0.0010000000474974513,19,8,GRU
0.00311826029792428,0.04219831898808479,0.0019132427405565977,0.03152497485280037,0.0005000000237487257,20,8,GRU
0.002444126643240452,0.038494110107421875,0.002007225761190057,0.03314898908138275,0.0005000000237487257,21,8,GRU
0.002479194663465023,0.03763212263584137,0.0020647351630032063,0.03293474763631821,0.0005000000237487257,22,8,GRU
0.0019996240735054016,0.034987013787031174,0.0023124904837459326,0.036529798060655594,0.0005000000237487257,23,8,GRU
0.0029609445482492447,0.04128032550215721,0.002624926622956991,0.03890228271484375,0.0005000000237487257,24,8,GRU
0.0023882018867880106,0.036477670073509216,0.0023772609420120716,0.03684608265757561,0.0005000000237487257,25,8,GRU
0.0022947245743125677,0.037451084703207016,0.0025166943669319153,0.03772258758544922,0.0005000000237487257,26,8,GRU
0.002709242282435298,0.039911191910505295,0.002588086063042283,0.03808512166142464,0.0005000000237487257,27,8,GRU
0.0022817503195255995,0.03722844645380974,0.0022144378162920475,0.03543945774435997,0.0005000000237487257,28,8,GRU
0.002204378368332982,0.03657088428735733,0.0021352136973291636,0.03502991795539856,0.0005000000237487257,29,8,GRU
0.12896719574928284,0.2846493124961853,0.021165398880839348,0.11462750285863876,0.0010000000474974513,1,9,GRU
0.025014281272888184,0.12868016958236694,0.046204209327697754,0.15900173783302307,0.0010000000474974513,2,9,GRU
0.019204601645469666,0.10801327228546143,0.014511259272694588,0.09712975472211838,0.0010000000474974513,3,9,GRU
0.01312208455055952,0.08805171400308609,0.008034425787627697,0.07561829686164856,0.0010000000474974513,4,9,GRU
0.009797225706279278,0.0793885737657547,0.010419899597764015,0.08047893643379211,0.0010000000474974513,5,9,GRU
0.008473227731883526,0.07063739746809006,0.011314664967358112,0.08260378986597061,0.0010000000474974513,6,9,GRU
0.007363705895841122,0.06712986528873444,0.005988080520182848,0.06348401308059692,0.0010000000474974513,7,9,GRU
0.00585139961913228,0.05934865400195122,0.005209623370319605,0.05878486484289169,0.0010000000474974513,8,9,GRU
0.006763425190001726,0.0642857551574707,0.005338514689356089,0.058673836290836334,0.0010000000474974513,9,9,GRU
0.007003353908658028,0.06389327347278595,0.005910309962928295,0.061759162694215775,0.0010000000474974513,10,9,GRU
0.0064602140337228775,0.0631694346666336,0.00458501884713769,0.055084820836782455,0.0010000000474974513,11,9,GRU
0.005281600635498762,0.054925478994846344,0.003095358144491911,0.04598754271864891,0.0010000000474974513,12,9,GRU
0.004704074468463659,0.053435131907463074,0.0027781501412391663,0.043779172003269196,0.0010000000474974513,13,9,GRU
0.0047802370972931385,0.05285884067416191,0.0033897466491907835,0.048188429325819016,0.0010000000474974513,14,9,GRU
0.0041221557185053825,0.04905836656689644,0.004124750848859549,0.050997938960790634,0.0010000000474974513,15,9,GRU
0.00408063642680645,0.05034804344177246,0.002542589558288455,0.041779518127441406,0.0010000000474974513,16,9,GRU
0.003918488044291735,0.04684916138648987,0.002386294072493911,0.04141465201973915,0.0010000000474974513,17,9,GRU
0.004097552038729191,0.04916732758283615,0.0029601212590932846,0.045434802770614624,0.0010000000474974513,18,9,GRU
0.0032518974039703608,0.044768936932086945,0.0031409889925271273,0.04642505198717117,0.0010000000474974513,19,9,GRU
0.003369309473782778,0.04452994465827942,0.002231273567304015,0.04009533300995827,0.0010000000474974513,20,9,GRU
0.0028883987106382847,0.04279889911413193,0.0018859378760680556,0.03686346113681793,0.0010000000474974513,21,9,GRU
0.0024352387990802526,0.03901844471693039,0.003243381856009364,0.047938812524080276,0.0010000000474974513,22,9,GRU
0.002668859902769327,0.039699167013168335,0.0023106636945158243,0.04170313477516174,0.0010000000474974513,23,9,GRU
0.002332505537196994,0.037564415484666824,0.002488661790266633,0.04205575957894325,0.0010000000474974513,24,9,GRU
0.0025528022088110447,0.039756931364536285,0.002400230150669813,0.040599510073661804,0.0010000000474974513,25,9,GRU
0.0022968498524278402,0.03791051730513573,0.001989430747926235,0.037319015711545944,0.0010000000474974513,26,9,GRU
0.0020097955130040646,0.03567192330956459,0.0018876432441174984,0.036272864788770676,0.0010000000474974513,27,9,GRU
0.0019462178461253643,0.03432537615299225,0.0020804712548851967,0.03847561031579971,0.0010000000474974513,28,9,GRU
0.002013141755014658,0.03489437326788902,0.002243784489110112,0.039856791496276855,0.0010000000474974513,29,9,GRU
0.0019356568809598684,0.03435124456882477,0.0019197585061192513,0.036574527621269226,0.0010000000474974513,30,9,GRU
0.0016520656645298004,0.03152072802186012,0.0027079088613390923,0.04325485974550247,0.0010000000474974513,31,9,GRU
0.0016371789388358593,0.032067522406578064,0.003021532204002142,0.04600149020552635,0.0005000000237487257,32,9,GRU
0.0021125783678144217,0.0338929109275341,0.002411038149148226,0.04073798283934593,0.0005000000237487257,33,9,GRU
0.0018832921050488949,0.032310519367456436,0.0020431207958608866,0.037386517971754074,0.0005000000237487257,34,9,GRU
0.0015109606320038438,0.029785795137286186,0.0020342690404504538,0.037403129041194916,0.0005000000237487257,35,9,GRU
0.0016366937197744846,0.031023945659399033,0.0016236105002462864,0.03329949080944061,0.0005000000237487257,36,9,GRU
0.0018269751453772187,0.03274104744195938,0.001890303916297853,0.03618202731013298,0.0005000000237487257,37,9,GRU
0.0018892299849539995,0.03409464284777641,0.002154317684471607,0.0387774296104908,0.0005000000237487257,38,9,GRU
0.0015739831142127514,0.030210673809051514,0.00254358584061265,0.041961729526519775,0.0005000000237487257,39,9,GRU
0.001731025637127459,0.032864365726709366,0.002336760051548481,0.0400027260184288,0.0005000000237487257,40,9,GRU
0.001498245750553906,0.03042423352599144,0.0019159349612891674,0.03635081648826599,0.0005000000237487257,41,9,GRU
0.0016193353803828359,0.031465042382478714,0.002112746937200427,0.038336340337991714,0.0005000000237487257,42,9,GRU
0.0015789632452651858,0.031126897782087326,0.0018464402528479695,0.03539580479264259,0.0005000000237487257,43,9,GRU
0.0015329323941841722,0.029419150203466415,0.0019931518472731113,0.03639262169599533,0.0005000000237487257,44,9,GRU
0.001516107004135847,0.029898226261138916,0.0018382512498646975,0.034813351929187775,0.0005000000237487257,45,9,GRU
0.0013027946697548032,0.02789270132780075,0.0017511005280539393,0.03436503931879997,0.0005000000237487257,46,9,GRU
0.001195865566842258,0.026952626183629036,0.001796254306100309,0.03495750576257706,0.0002500000118743628,47,9,GRU
0.0012409595074132085,0.027318214997649193,0.001665478223003447,0.03361624851822853,0.0002500000118743628,48,9,GRU
0.0011533123906701803,0.026818562299013138,0.0017090956680476665,0.03421824797987938,0.0002500000118743628,49,9,GRU
0.0014191946247592568,0.02846391312777996,0.00170975795481354,0.03405415266752243,0.0002500000118743628,50,9,GRU
0.0013327955966815352,0.027661995962262154,0.0016664834693074226,0.033559683710336685,0.0002500000118743628,51,9,GRU
0.0014246068894863129,0.029021024703979492,0.0017194185638800263,0.0340711884200573,0.0002500000118743628,52,9,GRU
0.0011497997911646962,0.02608877420425415,0.0019240239635109901,0.03631195053458214,0.0002500000118743628,53,9,GRU
0.0011263824999332428,0.025726156309247017,0.0019173150649294257,0.036228202283382416,0.0002500000118743628,54,9,GRU
0.0015446892939507961,0.029721679165959358,0.0018308016005903482,0.035476136952638626,0.0002500000118743628,55,9,GRU
0.0013057372998446226,0.026716308668255806,0.0019610554445534945,0.036927249282598495,0.0002500000118743628,56,9,GRU
